timestamp,Power Demand (MW)
2019-10-20 11:00:00+00:00,6.424853869557353
2019-10-20 12:00:00+00:00,6.656900088196678
2019-10-20 13:00:00+00:00,7.099133319962103
2019-10-20 14:00:00+00:00,7.607763246720466
2019-10-20 15:00:00+00:00,8.018991715431591
2019-10-20 16:00:00+00:00,8.529691001032532
2019-10-20 17:00:00+00:00,8.748688181617803
2019-10-20 18:00:00+00:00,8.637639503455937
2019-10-20 19:00:00+00:00,8.275416354006241
2019-10-20 20:00:00+00:00,7.699455313291771
2019-10-20 21:00:00+00:00,7.182327619816667
2019-10-20 22:00:00+00:00,6.191820316158627
2019-10-20 23:00:00+00:00,5.641415949105456
2019-10-21 00:00:00+00:00,5.587927303686142
2019-10-21 01:00:00+00:00,5.960870797878046
2019-10-21 02:00:00+00:00,6.222196104861996
2019-10-21 03:00:00+00:00,6.587938168817203
2019-10-21 04:00:00+00:00,7.006405724329861
2019-10-21 05:00:00+00:00,7.042967051972815
2019-10-21 06:00:00+00:00,7.023749311128739
2019-10-21 07:00:00+00:00,6.66603973235644
2019-10-21 08:00:00+00:00,6.2479124297184745
2019-10-21 09:00:00+00:00,5.962323511210079
2019-10-21 10:00:00+00:00,5.703602973328921
2019-10-21 11:00:00+00:00,5.925321457838133
2019-10-21 12:00:00+00:00,6.143019559820695
2019-10-21 13:00:00+00:00,6.518089762129903
2019-10-21 14:00:00+00:00,6.954001129272314
2019-10-21 15:00:00+00:00,7.514591697931431
2019-10-21 16:00:00+00:00,7.931898273697972
2019-10-21 17:00:00+00:00,8.065140298797964
2019-10-21 18:00:00+00:00,7.832898550947315
2019-10-21 19:00:00+00:00,7.495432137835896
2019-10-21 20:00:00+00:00,7.003890939092982
2019-10-21 21:00:00+00:00,6.521760754066239
2019-10-21 22:00:00+00:00,6.184302494479713
2019-10-21 23:00:00+00:00,5.52992737460266
2019-10-22 00:00:00+00:00,5.343813023319167
2019-10-22 01:00:00+00:00,5.608216246647327
2019-10-22 02:00:00+00:00,5.850059397019596
2019-10-22 03:00:00+00:00,6.367564082217804
2019-10-22 04:00:00+00:00,6.758852729815416
2019-10-22 05:00:00+00:00,6.933777885979314
2019-10-22 06:00:00+00:00,6.709323761106827
2019-10-22 07:00:00+00:00,6.313879879495339
2019-10-22 08:00:00+00:00,6.011927610049778
2019-10-22 09:00:00+00:00,5.737665240603375
2019-10-22 10:00:00+00:00,5.704393653943785
2019-10-22 11:00:00+00:00,5.60174254469753
2019-10-22 12:00:00+00:00,5.90441225581707
2019-10-22 13:00:00+00:00,6.313624893090499
2019-10-22 14:00:00+00:00,6.733343061196205
2019-10-22 15:00:00+00:00,7.2569575120193965
2019-10-22 16:00:00+00:00,7.5658094317153015
2019-10-22 17:00:00+00:00,7.632252538115828
2019-10-22 18:00:00+00:00,7.5301605729970085
2019-10-22 19:00:00+00:00,7.213907439436679
2019-10-22 20:00:00+00:00,6.736880855645582
2019-10-22 21:00:00+00:00,6.352722513840291
2019-10-22 22:00:00+00:00,5.797250429761458
2019-10-22 23:00:00+00:00,5.247262609162918
2019-10-23 00:00:00+00:00,5.870314649058507
2019-10-23 01:00:00+00:00,6.150176033665372
2019-10-23 02:00:00+00:00,6.473458609631026
2019-10-23 03:00:00+00:00,6.970835968196067
2019-10-23 04:00:00+00:00,7.241580159051288
2019-10-23 05:00:00+00:00,7.395436017507368
2019-10-23 06:00:00+00:00,7.339921103704629
2019-10-23 07:00:00+00:00,6.865766631122991
2019-10-23 08:00:00+00:00,6.581607447919554
2019-10-23 09:00:00+00:00,6.238534413160899
2019-10-23 10:00:00+00:00,6.105412601178797
2019-10-23 11:00:00+00:00,6.236100684137796
2019-10-23 12:00:00+00:00,6.438296335712273
2019-10-23 13:00:00+00:00,6.761076062146164
2019-10-23 14:00:00+00:00,7.338286183286249
2019-10-23 15:00:00+00:00,7.771569820555993
2019-10-23 16:00:00+00:00,8.24331115968487
2019-10-23 17:00:00+00:00,8.362912672991035
2019-10-23 18:00:00+00:00,8.369313024866226
2019-10-23 19:00:00+00:00,7.8429788976843104
2019-10-23 20:00:00+00:00,7.4426253623589504
2019-10-23 21:00:00+00:00,6.887298911631703
2019-10-23 22:00:00+00:00,6.40609657540834
2019-10-23 23:00:00+00:00,5.672106810579802
2019-10-24 00:00:00+00:00,5.748699149289063
2019-10-24 01:00:00+00:00,6.02622119575839
2019-10-24 02:00:00+00:00,6.3300879232249985
2019-10-24 03:00:00+00:00,6.739728533464273
2019-10-24 04:00:00+00:00,7.046539267810458
2019-10-24 05:00:00+00:00,7.17118029060258
2019-10-24 06:00:00+00:00,7.06503282512864
2019-10-24 07:00:00+00:00,6.809114015524355
2019-10-24 08:00:00+00:00,6.480053706751708
2019-10-24 09:00:00+00:00,6.107861902863639
2019-10-24 10:00:00+00:00,6.011018855960302
2019-10-24 11:00:00+00:00,5.92371064447279
2019-10-24 12:00:00+00:00,6.203632137017921
2019-10-24 13:00:00+00:00,6.6349814277623445
2019-10-24 14:00:00+00:00,7.143882311324197
2019-10-24 15:00:00+00:00,7.528651111594481
2019-10-24 16:00:00+00:00,7.9649733942134775
2019-10-24 17:00:00+00:00,8.165195357787722
2019-10-24 18:00:00+00:00,8.130246905752065
2019-10-24 19:00:00+00:00,7.600556431720981
2019-10-24 20:00:00+00:00,7.0675493917576135
2019-10-24 21:00:00+00:00,6.684520397621205
2019-10-24 22:00:00+00:00,6.25566423280238
2019-10-24 23:00:00+00:00,5.717240487657538
2019-10-25 00:00:00+00:00,5.898421703825374
2019-10-25 01:00:00+00:00,6.239232741038898
2019-10-25 02:00:00+00:00,6.579075351381317
2019-10-25 03:00:00+00:00,6.966618877157377
2019-10-25 04:00:00+00:00,7.220273228999417
2019-10-25 05:00:00+00:00,7.352846714040801
2019-10-25 06:00:00+00:00,7.426006716932115
2019-10-25 07:00:00+00:00,7.059445197053903
2019-10-25 08:00:00+00:00,6.591430740534459
2019-10-25 09:00:00+00:00,6.332970973259876
2019-10-25 10:00:00+00:00,6.2641495055346885
2019-10-25 11:00:00+00:00,6.279019333521755
2019-10-25 12:00:00+00:00,6.479782593067272
2019-10-25 13:00:00+00:00,6.900948516434557
2019-10-25 14:00:00+00:00,7.364186099872312
2019-10-25 15:00:00+00:00,7.920010309546598
2019-10-25 16:00:00+00:00,8.438462066776825
2019-10-25 17:00:00+00:00,8.411842889818665
2019-10-25 18:00:00+00:00,8.278667707900125
2019-10-25 19:00:00+00:00,8.087417458070766
2019-10-25 20:00:00+00:00,7.519445746233231
2019-10-25 21:00:00+00:00,7.093473327199503
2019-10-25 22:00:00+00:00,6.840797419235256
2019-10-25 23:00:00+00:00,6.215188119064276
2019-10-26 00:00:00+00:00,6.436922412771975
2019-10-26 01:00:00+00:00,6.482772510257464
2019-10-26 02:00:00+00:00,6.879910537082977
2019-10-26 03:00:00+00:00,7.30883077851215
2019-10-26 04:00:00+00:00,7.704620111032501
2019-10-26 05:00:00+00:00,7.924407004941088
2019-10-26 06:00:00+00:00,7.933668932594367
2019-10-26 07:00:00+00:00,7.417226712865284
2019-10-26 08:00:00+00:00,7.164774493522261
2019-10-26 09:00:00+00:00,6.844915570650426
2019-10-26 10:00:00+00:00,6.674973451236425
2019-10-26 11:00:00+00:00,6.611567295398962
2019-10-26 12:00:00+00:00,6.889817191317177
2019-10-26 13:00:00+00:00,7.347818321248418
2019-10-26 14:00:00+00:00,8.003275206554175
2019-10-26 15:00:00+00:00,8.336436937546429
2019-10-26 16:00:00+00:00,9.0218869580834
2019-10-26 17:00:00+00:00,9.116938844066466
2019-10-26 18:00:00+00:00,9.140348060295805
2019-10-26 19:00:00+00:00,8.590560275875523
2019-10-26 20:00:00+00:00,7.744661157418178
2019-10-26 21:00:00+00:00,7.575189961620443
2019-10-26 22:00:00+00:00,6.850498298168081
2019-10-26 23:00:00+00:00,6.171114560840817
2019-10-27 00:00:00+00:00,5.953950908546348
2019-10-27 01:00:00+00:00,5.891639074357521
2019-10-27 02:00:00+00:00,6.291874891993956
2019-10-27 03:00:00+00:00,6.606774574972826
2019-10-27 04:00:00+00:00,6.849616336044143
2019-10-27 05:00:00+00:00,7.311122041322854
2019-10-27 06:00:00+00:00,7.470142860517917
2019-10-27 07:00:00+00:00,7.2042898872135686
2019-10-27 08:00:00+00:00,7.041184500349721
2019-10-27 09:00:00+00:00,6.734621628579129
2019-10-27 10:00:00+00:00,6.359922493334622
2019-10-27 11:00:00+00:00,6.130025571670244
2019-10-27 12:00:00+00:00,6.2175955531937035
2019-10-27 13:00:00+00:00,6.520864580250901
2019-10-27 14:00:00+00:00,6.993205148573093
2019-10-27 15:00:00+00:00,7.310680735587671
2019-10-27 16:00:00+00:00,7.9247003486933485
2019-10-27 17:00:00+00:00,8.297005589459332
2019-10-27 18:00:00+00:00,8.59259467464838
2019-10-27 19:00:00+00:00,8.406199302337907
2019-10-27 20:00:00+00:00,7.925991962030963
2019-10-27 21:00:00+00:00,7.456610703597029
2019-10-27 22:00:00+00:00,6.955804208418261
2019-10-27 23:00:00+00:00,6.1905265099635765
2019-10-28 00:00:00+00:00,5.631515276868055
2019-10-28 01:00:00+00:00,5.716112102188802
2019-10-28 02:00:00+00:00,5.899479590821723
2019-10-28 03:00:00+00:00,6.2541689895024275
2019-10-28 04:00:00+00:00,6.6176739559413535
2019-10-28 05:00:00+00:00,6.9308969532002225
2019-10-28 06:00:00+00:00,7.166009910312039
2019-10-28 07:00:00+00:00,6.955323901087121
2019-10-28 08:00:00+00:00,6.7291795029228725
2019-10-28 09:00:00+00:00,6.450897084487358
2019-10-28 10:00:00+00:00,5.9712779173376065
2019-10-28 11:00:00+00:00,5.9581049533401345
2019-10-28 12:00:00+00:00,5.900553136462617
2019-10-28 13:00:00+00:00,6.1430919496641
2019-10-28 14:00:00+00:00,6.548987675356772
2019-10-28 15:00:00+00:00,7.073478971128644
2019-10-28 16:00:00+00:00,7.574274569417641
2019-10-28 17:00:00+00:00,8.005404792601658
2019-10-28 18:00:00+00:00,8.121753272100088
2019-10-28 19:00:00+00:00,7.895436543687909
2019-10-28 20:00:00+00:00,7.494451101424383
2019-10-28 21:00:00+00:00,7.16014884512753
2019-10-28 22:00:00+00:00,6.744872311250102
2019-10-28 23:00:00+00:00,6.136566371387895
2019-10-29 00:00:00+00:00,5.928841051404434
2019-10-29 01:00:00+00:00,6.1138085339865995
2019-10-29 02:00:00+00:00,6.293691784418844
2019-10-29 03:00:00+00:00,6.693420947087926
2019-10-29 04:00:00+00:00,7.1065056507184785
2019-10-29 05:00:00+00:00,7.537750213297348
2019-10-29 06:00:00+00:00,7.666701712907001
2019-10-29 07:00:00+00:00,7.643999905902056
2019-10-29 08:00:00+00:00,7.1604440029404515
2019-10-29 09:00:00+00:00,6.8929005864811685
2019-10-29 10:00:00+00:00,6.437203421084941
2019-10-29 11:00:00+00:00,6.237455945511573
2019-10-29 12:00:00+00:00,6.48988686354401
2019-10-29 13:00:00+00:00,6.589704514886441
2019-10-29 14:00:00+00:00,7.089616995408459
2019-10-29 15:00:00+00:00,7.514127758603795
2019-10-29 16:00:00+00:00,8.2279748962977
2019-10-29 17:00:00+00:00,8.468105578467677
2019-10-29 18:00:00+00:00,8.72935811513961
2019-10-29 19:00:00+00:00,8.677102591542273
2019-10-29 20:00:00+00:00,8.22762999642644
2019-10-29 21:00:00+00:00,7.72203729672969
2019-10-29 22:00:00+00:00,7.063657486185829
2019-10-29 23:00:00+00:00,6.733086938148422
2019-10-30 00:00:00+00:00,5.87295211788366
2019-10-30 01:00:00+00:00,6.040059099267766
2019-10-30 02:00:00+00:00,6.424066046837464
2019-10-30 03:00:00+00:00,6.776143124909528
2019-10-30 04:00:00+00:00,7.263966387642113
2019-10-30 05:00:00+00:00,7.4113415709609605
2019-10-30 06:00:00+00:00,7.7622148567917435
2019-10-30 07:00:00+00:00,7.367646107619116
2019-10-30 08:00:00+00:00,7.275447473097888
2019-10-30 09:00:00+00:00,6.8312412922348065
2019-10-30 10:00:00+00:00,6.603204155688111
2019-10-30 11:00:00+00:00,6.424782934940055
2019-10-30 12:00:00+00:00,6.390767417758677
2019-10-30 13:00:00+00:00,6.545689477270973
2019-10-30 14:00:00+00:00,7.0847680590900515
2019-10-30 15:00:00+00:00,7.652298577112055
2019-10-30 16:00:00+00:00,8.068401132665008
2019-10-30 17:00:00+00:00,8.470811820968217
2019-10-30 18:00:00+00:00,8.661208448470928
2019-10-30 19:00:00+00:00,8.499337259225674
2019-10-30 20:00:00+00:00,8.101225906334987
2019-10-30 21:00:00+00:00,7.769276672976395
2019-10-30 22:00:00+00:00,7.101411354090202
2019-10-30 23:00:00+00:00,6.6516809605869005
2019-10-31 00:00:00+00:00,5.8562646869312
2019-10-31 01:00:00+00:00,5.984562425091731
2019-10-31 02:00:00+00:00,6.220956192751464
2019-10-31 03:00:00+00:00,6.651183017087144
2019-10-31 04:00:00+00:00,6.96599047621302
2019-10-31 05:00:00+00:00,7.297748043378286
2019-10-31 06:00:00+00:00,7.397936308634394
2019-10-31 07:00:00+00:00,7.281608557595153
2019-10-31 08:00:00+00:00,7.067100885198475
2019-10-31 09:00:00+00:00,6.702644874998308
2019-10-31 10:00:00+00:00,6.315680764593712
2019-10-31 11:00:00+00:00,6.143344774004735
2019-10-31 12:00:00+00:00,6.261395286272263
2019-10-31 13:00:00+00:00,6.530766550057023
2019-10-31 14:00:00+00:00,7.088319590269923
2019-10-31 15:00:00+00:00,7.419912774054449
2019-10-31 16:00:00+00:00,7.880611599989293
2019-10-31 17:00:00+00:00,8.410154223869053
2019-10-31 18:00:00+00:00,8.57245007113164
2019-10-31 19:00:00+00:00,8.395879908780403
2019-10-31 20:00:00+00:00,8.208555367727556
2019-10-31 21:00:00+00:00,7.546193295766368
2019-10-31 22:00:00+00:00,6.977411669555933
2019-10-31 23:00:00+00:00,6.495797987580229
2019-11-01 00:00:00+00:00,5.943047191849475
2019-11-01 01:00:00+00:00,6.172878286511996
2019-11-01 02:00:00+00:00,6.319828678275342
2019-11-01 03:00:00+00:00,6.720061208100481
2019-11-01 04:00:00+00:00,7.0601490816655
2019-11-01 05:00:00+00:00,7.400790067603944
2019-11-01 06:00:00+00:00,7.508799362939851
2019-11-01 07:00:00+00:00,7.491834886203455
2019-11-01 08:00:00+00:00,7.004303273867648
2019-11-01 09:00:00+00:00,6.724206117345585
2019-11-01 10:00:00+00:00,6.375594819327871
2019-11-01 11:00:00+00:00,6.389676507944794
2019-11-01 12:00:00+00:00,6.381844036980112
2019-11-01 13:00:00+00:00,6.562977883829908
2019-11-01 14:00:00+00:00,7.008941568885756
2019-11-01 15:00:00+00:00,7.5065789951853
2019-11-01 16:00:00+00:00,8.013242835598883
2019-11-01 17:00:00+00:00,8.33310666050528
2019-11-01 18:00:00+00:00,8.59229993719756
2019-11-01 19:00:00+00:00,8.483997057785825
2019-11-01 20:00:00+00:00,8.119597843930867
2019-11-01 21:00:00+00:00,7.600927230050118
2019-11-01 22:00:00+00:00,7.040352205481871
2019-11-01 23:00:00+00:00,7.142710327817085
2019-11-02 00:00:00+00:00,6.751298017471943
2019-11-02 01:00:00+00:00,6.989291587542407
2019-11-02 02:00:00+00:00,7.136478570653937
2019-11-02 03:00:00+00:00,7.647035791539423
2019-11-02 04:00:00+00:00,8.088088579521408
2019-11-02 05:00:00+00:00,8.362729987212477
2019-11-02 06:00:00+00:00,8.662020353932153
2019-11-02 07:00:00+00:00,8.588878373252458
2019-11-02 08:00:00+00:00,8.039473662756153
2019-11-02 09:00:00+00:00,7.709959060645939
2019-11-02 10:00:00+00:00,7.224652406499607
2019-11-02 11:00:00+00:00,7.135769433698811
2019-11-02 12:00:00+00:00,7.239163319775686
2019-11-02 13:00:00+00:00,7.330832406634537
2019-11-02 14:00:00+00:00,7.897213462310328
2019-11-02 15:00:00+00:00,8.571254223742818
2019-11-02 16:00:00+00:00,9.15994882877534
2019-11-02 17:00:00+00:00,9.668497756591819
2019-11-02 18:00:00+00:00,9.734397780945663
2019-11-02 19:00:00+00:00,9.641336178961193
2019-11-02 20:00:00+00:00,9.294941978914144
2019-11-02 21:00:00+00:00,8.639758534033048
2019-11-02 22:00:00+00:00,8.076089080243937
2019-11-02 23:00:00+00:00,7.605315525043437
2019-11-03 00:00:00+00:00,6.0678054545920865
2019-11-03 01:00:00+00:00,6.333464329862349
2019-11-03 02:00:00+00:00,6.540390221649428
2019-11-03 03:00:00+00:00,6.951793311693475
2019-11-03 04:00:00+00:00,7.407331012096475
2019-11-03 05:00:00+00:00,7.779701249081301
2019-11-03 06:00:00+00:00,8.014707246039924
2019-11-03 07:00:00+00:00,7.809830337965957
2019-11-03 08:00:00+00:00,7.426078219591196
2019-11-03 09:00:00+00:00,7.123222193306282
2019-11-03 10:00:00+00:00,6.777200368842152
2019-11-03 11:00:00+00:00,6.66836970881967
2019-11-03 12:00:00+00:00,6.577523665674163
2019-11-03 13:00:00+00:00,6.808278871940612
2019-11-03 14:00:00+00:00,7.166343390167592
2019-11-03 15:00:00+00:00,7.929787154853722
2019-11-03 16:00:00+00:00,8.427473083084669
2019-11-03 17:00:00+00:00,8.7709736958109
2019-11-03 18:00:00+00:00,8.90170035039361
2019-11-03 19:00:00+00:00,8.878029378000024
2019-11-03 20:00:00+00:00,8.459608476138353
2019-11-03 21:00:00+00:00,7.87211719735869
2019-11-03 22:00:00+00:00,7.405734194410461
2019-11-03 23:00:00+00:00,6.381733899394597
2019-11-04 00:00:00+00:00,6.129138208082263
2019-11-04 01:00:00+00:00,6.268519932182432
2019-11-04 02:00:00+00:00,6.6934672601980445
2019-11-04 03:00:00+00:00,6.828039563391555
2019-11-04 04:00:00+00:00,7.37195569776514
2019-11-04 05:00:00+00:00,7.760021453857563
2019-11-04 06:00:00+00:00,7.883689360513511
2019-11-04 07:00:00+00:00,7.781650832032276
2019-11-04 08:00:00+00:00,7.434496692058137
2019-11-04 09:00:00+00:00,6.941133261119868
2019-11-04 10:00:00+00:00,6.694709375816828
2019-11-04 11:00:00+00:00,6.537329948809692
2019-11-04 12:00:00+00:00,6.6348162280805045
2019-11-04 13:00:00+00:00,6.863160658973924
2019-11-04 14:00:00+00:00,7.25336205576766
2019-11-04 15:00:00+00:00,7.885768462942173
2019-11-04 16:00:00+00:00,8.391385461631137
2019-11-04 17:00:00+00:00,8.854751363582407
2019-11-04 18:00:00+00:00,8.756822306805523
2019-11-04 19:00:00+00:00,8.865825791992826
2019-11-04 20:00:00+00:00,8.415878273050348
2019-11-04 21:00:00+00:00,7.796552427763699
2019-11-04 22:00:00+00:00,7.41332367108746
2019-11-04 23:00:00+00:00,6.912882440984383
2019-11-05 00:00:00+00:00,5.990957277170239
2019-11-05 01:00:00+00:00,6.130367438497397
2019-11-05 02:00:00+00:00,6.394665182942393
2019-11-05 03:00:00+00:00,6.767009903841644
2019-11-05 04:00:00+00:00,7.176837608821703
2019-11-05 05:00:00+00:00,7.465858168203963
2019-11-05 06:00:00+00:00,7.64739743910656
2019-11-05 07:00:00+00:00,7.547424164524317
2019-11-05 08:00:00+00:00,7.204305631537915
2019-11-05 09:00:00+00:00,6.824806080698721
2019-11-05 10:00:00+00:00,6.447395043773014
2019-11-05 11:00:00+00:00,6.3736067688754865
2019-11-05 12:00:00+00:00,6.370109471885059
2019-11-05 13:00:00+00:00,6.48704638380937
2019-11-05 14:00:00+00:00,7.053678410276101
2019-11-05 15:00:00+00:00,7.543036209689342
2019-11-05 16:00:00+00:00,8.218334504330164
2019-11-05 17:00:00+00:00,8.505029823662344
2019-11-05 18:00:00+00:00,8.624144327868207
2019-11-05 19:00:00+00:00,8.417268819710399
2019-11-05 20:00:00+00:00,8.084096039068601
2019-11-05 21:00:00+00:00,7.688885096862285
2019-11-05 22:00:00+00:00,7.129843990686156
2019-11-05 23:00:00+00:00,6.693870619740129
2019-11-06 00:00:00+00:00,5.9331123908270085
2019-11-06 01:00:00+00:00,6.141559913536381
2019-11-06 02:00:00+00:00,6.321477073402168
2019-11-06 03:00:00+00:00,6.834094442835158
2019-11-06 04:00:00+00:00,7.1498368489758795
2019-11-06 05:00:00+00:00,7.504157927378895
2019-11-06 06:00:00+00:00,7.787119021618278
2019-11-06 07:00:00+00:00,7.634828368007572
2019-11-06 08:00:00+00:00,7.282387701361812
2019-11-06 09:00:00+00:00,6.772462565590452
2019-11-06 10:00:00+00:00,6.59057309144381
2019-11-06 11:00:00+00:00,6.443409601315714
2019-11-06 12:00:00+00:00,6.415574522578332
2019-11-06 13:00:00+00:00,6.6048570960725685
2019-11-06 14:00:00+00:00,7.178962327652892
2019-11-06 15:00:00+00:00,7.636872179668621
2019-11-06 16:00:00+00:00,8.205469878426518
2019-11-06 17:00:00+00:00,8.561445689429986
2019-11-06 18:00:00+00:00,8.732493653056352
2019-11-06 19:00:00+00:00,8.789322855656888
2019-11-06 20:00:00+00:00,8.33718889890669
2019-11-06 21:00:00+00:00,7.635850288219146
2019-11-06 22:00:00+00:00,7.262825237887573
2019-11-06 23:00:00+00:00,6.595433642746913
2019-11-07 00:00:00+00:00,6.30650391672201
2019-11-07 01:00:00+00:00,6.645954715138252
2019-11-07 02:00:00+00:00,7.007836334548873
2019-11-07 03:00:00+00:00,7.276283913475024
2019-11-07 04:00:00+00:00,7.657303181317719
2019-11-07 05:00:00+00:00,8.15095902552321
2019-11-07 06:00:00+00:00,8.239211947918497
2019-11-07 07:00:00+00:00,8.168974013330795
2019-11-07 08:00:00+00:00,8.02865647215891
2019-11-07 09:00:00+00:00,7.365564670168133
2019-11-07 10:00:00+00:00,7.0892719331231
2019-11-07 11:00:00+00:00,6.751565699759254
2019-11-07 12:00:00+00:00,6.948351041776568
2019-11-07 13:00:00+00:00,7.110616739799241
2019-11-07 14:00:00+00:00,7.570308565032097
2019-11-07 15:00:00+00:00,8.168953045606552
2019-11-07 16:00:00+00:00,8.846447339905728
2019-11-07 17:00:00+00:00,9.28405627713039
2019-11-07 18:00:00+00:00,9.493649235718726
2019-11-07 19:00:00+00:00,9.292642132854052
2019-11-07 20:00:00+00:00,8.891969876421207
2019-11-07 21:00:00+00:00,8.242626554835466
2019-11-07 22:00:00+00:00,7.737063982298301
